condition,time_sec,luminance_z,visual_change_z,optical_flow_z,histogram_delta_z,cut_event,flash_event,audio_rms_z,audio_derivative_z,cue_on,cue_impulse,cue_value,cue_phase_sin,cue_phase_cos,als_start_pulse_regressor
override,82.75,-0.5872843685906184,-0.8257986295902484,-0.7375667541764859,-0.7935298980934812,0.0,0.0,0.2437703473067453,0.3006996011490722,1.0,0.0,2.0,-0.4999999999999936,-0.8660254037844423,0.0
override,83.0,-0.952141838256536,7.849456101334085,7.381569341150159,10.268088318210475,0.0,0.0,0.0576004543752442,-1.0827434678018966,1.0,0.0,2.0,-0.8660254037844294,-0.5000000000000161,0.0
override,83.25,-0.9554464034957124,-0.4857280162382655,-0.4420630705264254,-0.5991693007373621,0.0,0.0,-0.1806133590126136,-1.3827503496162252,0.0,0.0,0.0,-1.0,-2.988942864747106e-14,0.0
override,83.5,-0.9484701628486136,-0.5028620676047673,-0.4927358017321407,-0.62137969907165,0.0,0.0,0.2954737601838519,2.7348332909435604,0.0,0.0,0.0,-0.866025403784445,0.4999999999999889,0.0
override,83.75,-0.9412647390892396,-0.3296649115834251,-0.2931019335426505,-0.5170604956659826,0.0,0.0,0.7152533278345888,2.41024873209966,0.0,0.0,0.0,-0.5000000000000208,0.8660254037844266,0.0
override,84.0,-0.9224105326749584,0.0627286916091447,0.2531135951448643,-0.0059542868224485,0.0,0.0,0.3924816234305492,-1.870183828764546,0.0,0.0,0.0,-6.858022075225178e-15,1.0,0.0
override,84.25,-0.9099155115938976,0.2616628463185876,0.6207874513246013,-0.3033859566010292,0.0,0.0,-0.0825760365287842,-2.7480353485894478,0.0,0.0,0.0,0.4999999999999843,0.8660254037844477,0.0
override,84.5,-0.8961362469694903,0.3645623309245453,0.7355846869412809,-0.0001395629614734,0.0,0.0,-0.3263200907967715,-1.41462939154046,0.0,0.0,0.0,0.8660254037844239,0.5000000000000254,0.0
override,84.75,-0.8811628716903096,0.4561043148082734,0.8615803998415127,0.0323485788912489,0.0,0.0,-0.4362043580064216,-0.642995414630933,0.0,0.0,0.0,1.0,1.2248324933383295e-14,0.0
override,85.0,-0.8745468467118456,0.3230614493048366,0.5862214041303712,0.0100551844221392,0.0,0.0,-0.3470549599102411,0.5043330106853722,0.0,0.0,0.0,0.8660254037844504,-0.4999999999999796,0.0
override,85.25,-0.8748170771939091,-0.0144678841964769,0.0993389634899621,-0.4823629455267215,0.0,0.0,-0.232550959504291,0.6504894706887088,0.0,1.0,0.0,0.5000000000000056,-0.8660254037844355,0.0
override,85.5,-0.8894889960788089,0.3732741342371821,0.5297515080894204,-0.4780181008923462,0.0,0.0,-0.1971624747293775,0.1944285333213169,1.0,0.0,9.0,1.7638627791541416e-14,-1.0,0.0
override,85.75,-0.9236452825176606,0.3599811612229055,0.6956619695764427,-0.1174745979638781,0.0,0.0,0.0228779855329223,1.2588537899328265,1.0,0.0,9.0,-0.4999999999999749,-0.8660254037844531,0.0
override,86.0,-0.935480546605804,0.189090628637684,0.5270123442921866,-0.4920406580300623,0.0,0.0,-0.0102208857891888,-0.2003664391982105,1.0,0.0,9.0,-0.8660254037844327,-0.5000000000000102,0.0
override,86.25,-0.9464150600697376,-0.1424985336207153,0.0002433935316481,-0.4762827163987886,0.0,0.0,-0.3547124970482325,-1.9953881076069084,0.0,0.0,0.0,-1.0,-2.302893064969953e-14,0.0
override,86.5,-0.9484518200856183,-0.5313842863706635,-0.5058464537686034,-0.8278096568766441,0.0,0.0,-0.485023909022009,-0.7607475737941631,0.0,0.0,0.0,-0.8660254037844416,0.4999999999999949,0.0
override,86.75,-0.9550689378950524,-0.4445843305930052,-0.4173577050349676,-0.7309396214766625,0.0,0.0,-0.3731935669332749,0.6350771826106502,0.0,0.0,0.0,-0.5000000000000149,0.86602540378443,0.0
override,87.0,-0.9580931109416106,-0.5453496604271149,-0.5119599324893587,-0.8716341126021848,0.0,0.0,-0.398896871886378,-0.1577347391617465,0.0,0.0,0.0,-2.841923350785765e-14,1.0,0.0
override,87.25,-0.951674683060572,-0.7275629843198094,-0.6453442902110471,-0.8725651118360774,0.0,0.0,-0.4750891976984185,-0.4487784111397335,0.0,0.0,0.0,0.4999999999999902,0.8660254037844443,0.0
override,87.5,-0.9513824448630044,-0.8121049722016254,-0.7056288164670373,-0.8997778598135239,0.0,0.0,-0.3124720323515955,0.9278375348153166,0.0,0.0,0.0,0.8660254037844274,0.5000000000000195,0.0
override,87.75,-0.953253750850552,-0.8345878576641889,-0.7492820747873576,-0.8906720152325966,0.0,0.0,-0.1301600482887237,1.041368204662818,0.0,0.0,0.0,1.0,3.3809536366015776e-14,0.0
override,88.0,-0.9383380780390644,-0.5924766164444756,-0.5319184879922653,-0.6434161299886859,0.0,0.0,0.1489061965695245,1.5991075876482477,0.0,0.0,0.0,0.8660254037844469,-0.4999999999999855,0.0
override,88.25,-0.9340951689494864,-0.6562468878891272,-0.5978299706039292,-0.7765098631922744,0.0,0.0,0.455239682159693,1.756289440897061,0.0,1.0,0.0,0.5000000000000242,-0.8660254037844247,0.0
override,88.5,-0.9335531191237788,-0.5230533198191659,-0.4783319931611848,-0.7693714148114513,0.0,0.0,0.4672377302355364,0.0595944947471472,1.0,0.0,1.0,1.0778129793769884e-14,-1.0,0.0
override,88.75,-0.9439164837118196,-0.6545678555817421,-0.5854362204625431,-0.776761219466694,0.0,0.0,0.1364250296027391,-1.9165361055361112,1.0,0.0,1.0,-0.4999999999999809,-0.8660254037844497,0.0
override,89.0,-0.9436104126949876,-0.6935704071496643,-0.6300277447105032,-0.6447748013631679,0.0,0.0,0.2381819403089232,0.5770089450192167,1.0,0.0,1.0,-0.866025403784422,-0.5000000000000289,0.0
override,89.25,-0.9423155494010236,-0.67955166462205,-0.6161676736269782,-0.8791076790612677,0.0,0.0,0.3714439158335298,0.7586197109771595,0.0,0.0,0.0,-1.0,-1.6168432651928003e-14,0.0
override,89.5,-0.9414111859530468,-0.5751506295342448,-0.507919960573256,-0.8464211865869933,0.0,0.0,0.0088415657783888,-2.099787357815725,0.0,0.0,0.0,-0.8660254037844524,0.4999999999999762,0.0
override,89.75,-0.9534363378430954,-0.6479623214310883,-0.5779610805267451,-0.6106772904989836,0.0,0.0,0.1453074198499111,0.7770884505368171,0.0,0.0,0.0,-0.5000000000000089,0.8660254037844335,0.0
override,90.0,-0.9624537050548028,-0.5085322099372303,-0.4539647199756826,-0.6604415707640472,0.0,0.0,0.4379500372136574,1.6773685093084396,0.0,0.0,0.0,-2.155873551008612e-14,1.0,0.0
override,90.25,-0.9563619307573268,-0.6961724417253284,-0.6538683075250701,-0.9062635157401222,0.0,0.0,0.4110265141766374,-0.1647686793276551,0.0,0.0,0.0,0.4999999999999716,0.866025403784455,0.0
override,90.5,-0.9478708421446804,-0.7719950792754213,-0.6764846340887826,-0.7403686694755419,0.0,0.0,0.662465726590232,1.439851717129148,0.0,0.0,0.0,0.8660254037844308,0.5000000000000135,0.0
override,90.75,-0.944478261047764,-0.755274200364342,-0.6691929197372428,-0.824827261299328,0.0,0.0,0.8530209957054798,1.088886574201175,0.0,0.0,0.0,1.0,2.694903836824424e-14,0.0
override,91.0,-0.9499041801556098,-0.7242529479783318,-0.6485914089139003,-0.8786860759039237,0.0,0.0,0.3686260940129385,-2.8018598251577598,0.0,0.0,0.0,0.8660254037844436,-0.4999999999999915,0.0
override,91.25,-0.9363018212867452,-0.4871994346351022,-0.4165922129999962,-0.4390077735025203,0.0,0.0,-0.0081503730540117,-2.181493974263851,0.0,1.0,0.0,0.5000000000000182,-0.8660254037844282,0.0
override,91.5,-0.90530498293922,-0.0401500531932786,0.2340341398051005,0.508137136816028,0.0,0.0,-0.0522570530768911,-0.2638208894965017,1.0,0.0,5.0,3.2339341226402363e-14,-1.0,0.0
override,91.75,-0.9040617218095504,-0.0775319559216325,0.0856185401451218,-0.2791352376780261,0.0,0.0,0.0450497610683408,0.5513563888451773,1.0,0.0,5.0,-0.4999999999999868,-0.8660254037844463,0.0
override,92.0,-0.7478665389039856,1.764003227921769,1.649841909132301,2.512276243361577,0.0,0.0,0.2099899085353402,0.9412283519611728,1.0,0.0,5.0,-0.8660254037844254,-0.5000000000000229,0.0
override,92.25,0.0207494238814728,7.061220651741764,6.808668301950014,10.981586046973623,1.0,1.0,0.0388759563933363,-0.9959535832307296,0.0,0.0,0.0,-1.0,-9.307934654156472e-15,0.0
override,92.5,0.001112496871322,-0.6837058542418613,-0.5917878026971166,-0.298576641245899,0.0,0.0,-0.1217563638050839,-0.935532275839851,0.0,0.0,0.0,-0.8660254037844489,0.4999999999999822,0.0
override,92.75,-0.0013889473632556,-0.8155248404881348,-0.7141308648660015,-0.7851232737208937,0.0,0.0,-0.1460425096061786,-0.1495655333351946,0.0,0.0,0.0,-0.5000000000000275,0.8660254037844227,0.0
override,93.0,0.0044907862428295,-0.7128665473061613,-0.6632261136044519,-0.4902405646250715,0.0,0.0,0.0225876752741901,0.962499551526,0.0,0.0,0.0,-1.469823751231459e-14,1.0,0.0
override,93.25,0.0087911834800464,-0.7992909025798327,-0.7346484763296673,-0.7205545897901732,0.0,0.0,0.0152984686943603,-0.051586774405312,0.0,0.0,0.0,0.4999999999999775,0.8660254037844516,0.0
override,93.5,0.0103926830143402,-0.7101867552754599,-0.64784776669766,-0.5551517795541946,0.0,0.0,-0.2001510716731388,-1.2515258279867505,0.0,0.0,0.0,0.8660254037844343,0.5000000000000077,0.0
override,93.75,0.0051438966456063,-0.6960157045333057,-0.6378405280339561,-0.578807111923043,0.0,0.0,-0.2393707814790321,-0.235649977630879,0.0,0.0,0.0,1.0,2.0088540370472713e-14,0.0
override,94.0,0.0017627473794335,-0.7849201004875431,-0.7159801472844184,-0.6310242699312324,0.0,0.0,-0.4047357998143969,-0.962813887182407,0.0,0.0,0.0,0.8660254037844544,-0.4999999999999728,0.0
override,94.25,-0.0035935757383262,-0.6466607712778278,-0.6504187551278564,-0.6872598228668744,0.0,0.0,-0.4559599452144163,-0.3048494779558938,0.0,1.0,0.0,0.5000000000000123,-0.8660254037844315,0.0
override,94.5,-0.0086042507949216,-0.6546819857089192,-0.6119679375079795,-0.5257045932689658,0.0,0.0,-0.2782364324568937,1.014917988066113,1.0,0.0,5.0,2.5478843228630832e-14,-1.0,0.0
override,94.75,-0.0092963411373726,-0.6440170137918189,-0.5780695941176639,-0.6263889964887177,0.0,0.0,-0.1770866424242735,0.5735092013687805,1.0,0.0,5.0,-0.4999999999999928,-0.8660254037844428,0.0
override,95.0,-0.004902927264564,-0.3605243930525864,-0.3525885559100838,-0.4555389842816115,0.0,0.0,-0.2048186450677996,-0.1694291553953989,1.0,0.0,5.0,-0.8660254037844288,-0.500000000000017,0.0
override,95.25,-0.0018970493231118,-0.613609140640436,-0.5833804755734148,-0.5566672569202417,0.0,0.0,-0.3482016413553969,-0.8360986468104826,0.0,0.0,0.0,-1.0,-3.086914608678895e-14,0.0
override,95.5,-0.0132276196458614,-0.4845477450311844,-0.4513383368176285,-0.3912490033384621,0.0,0.0,-0.4070859241913958,-0.3490062963947457,0.0,0.0,0.0,-0.8660254037844455,0.4999999999999881,0.0
override,95.75,-0.010202395831804,-0.2989499251064135,-0.1872858815460624,-0.6106983115473132,0.0,0.0,-0.4422719076428897,-0.2123975851311556,0.0,0.0,0.0,-0.5000000000000216,0.8660254037844262,0.0
override,96.0,-0.0135623347626212,-0.4501368127006547,-0.3895063599555563,-0.4095187580928209,0.0,0.0,-0.5106429290810657,-0.4036925468092098,0.0,0.0,0.0,-7.83773951454306e-15,1.0,0.0
override,96.25,-0.0097794165728125,-0.3518326862893066,-0.2959619285931297,-0.3483099836053301,0.0,0.0,-0.4766032495718885,0.1866533530812422,0.0,0.0,0.0,0.4999999999999834,0.8660254037844481,0.0
override,96.5,-0.0154437117562443,-0.0341369213347101,0.0516893854309138,-0.0445147953455694,0.0,0.0,-0.0698117565377617,2.335379050255292,0.0,0.0,0.0,0.8660254037844235,0.5000000000000263,0.0
override,96.75,-0.0282338618041725,-0.1145062077092011,-0.1098464382793496,-0.1767623695030679,0.0,0.0,0.3350731785220899,2.3243887077168166,0.0,0.0,0.0,1.0,1.3228042372701181e-14,0.0
override,97.0,-0.0144067228174052,0.2698238635978848,0.4094037735177593,0.3461599725601725,0.0,0.0,-0.0524514187750272,-2.243451509503547,0.0,0.0,0.0,0.8660254037844509,-0.4999999999999788,0.0
override,97.25,-0.0139155618325616,0.6791116057669784,1.0233318355540928,0.5929204123496439,0.0,0.0,-0.4712090913786875,-2.4234943934758597,0.0,1.0,0.0,0.500000000000031,-0.8660254037844207,0.0
override,97.5,-0.0509711553553543,0.6302750565170837,0.9293240050491774,0.1463100718301329,0.0,0.0,-0.4047078206013692,0.3737780102878984,1.0,0.0,8.0,1.8618345230859297e-14,-1.0,0.0
override,97.75,-0.0703421217587498,0.3416948969302715,0.5286563414448583,-0.15051384732841,0.0,0.0,-0.3933903172860554,0.055671498367334,1.0,0.0,8.0,-0.4999999999999741,-0.8660254037844536,0.0
override,98.0,-0.6610319331541283,9.397273436957407,8.709588573837582,12.886139815011145,0.0,0.0,-0.4990232492630357,-0.6184886169969955,1.0,0.0,8.0,-0.8660254037844323,-0.500000000000011,0.0
override,98.25,-0.7145444918239958,-0.2807882508128248,-0.1496054035234747,-0.4026497556905025,0.0,0.0,-0.5784015855441573,-0.4671441502669072,0.0,0.0,0.0,-1.0,-2.4008648089017422e-14,0.0
override,98.5,-0.7235046223793992,-0.4915070356445687,-0.4140969723586154,-0.5995001015754327,0.0,0.0,-0.6041261457263287,-0.1578572648081447,0.0,0.0,0.0,-0.8660254037844562,0.4999999999999694,0.0
override,98.75,-0.7213645721290086,-0.5936945676492092,-0.5230588669749436,-0.684630660007574,0.0,0.0,-0.3990869790029367,1.1723789191251357,0.0,0.0,0.0,-0.5000000000000157,0.8660254037844296,0.0
override,99.0,-0.7141058339154458,-0.2791634438237664,-0.0853845043232887,-0.77001757020464,0.0,0.0,-0.3481804319058161,0.2838823148247654,0.0,0.0,0.0,-2.9398950947175544e-14,1.0,0.0
override,99.25,-0.7142524354801307,-0.2279376850380082,-0.0411156578180728,-0.9268445819824986,0.0,0.0,-0.4056258047368724,-0.3407117079008552,0.0,0.0,0.0,0.4999999999999894,0.8660254037844448,0.0
override,99.5,-0.7322090802524213,0.1562719247515223,0.3776308736737244,-0.4791129374501929,0.0,0.0,-0.3682495405677622,0.2058870762703984,0.0,0.0,0.0,0.8660254037844269,0.5000000000000203,0.0
override,99.75,-0.7330816379583366,-0.0035917565706148,0.2846688451955077,-0.6133992059349324,0.0,0.0,-0.4313079617640455,-0.3730680930993325,0.0,0.0,0.0,1.0,3.4789253805333663e-14,0.0
override,100.0,-0.7341845882241976,-0.483453106059338,-0.3774820377453621,-0.7223361222188228,0.0,0.0,-0.425333354610161,0.0248724040025602,0.0,0.0,0.0,0.8660254037844475,-0.4999999999999847,0.0
override,100.25,-0.7276484890598104,-0.6335673504441887,-0.5400404492648098,-0.7984331398360917,0.0,0.0,-0.433211344139448,-0.0549808103500148,0.0,1.0,0.0,0.500000000000025,-0.8660254037844242,0.0
override,100.5,-0.7138064960266797,-0.2074754570476326,-0.0260935978048034,-0.6361351344456997,0.0,0.0,-0.4748160365309067,-0.2493981961048687,1.0,0.0,7.0,1.1757847233087768e-14,-1.0,0.0
override,100.75,-0.7189906369504538,-0.5507069058094073,-0.4686780329177792,-0.4343591156574939,0.0,0.0,-0.3363016673811325,0.7888971039892668,1.0,0.0,7.0,-0.49999999999998,-0.8660254037844501,0.0
override,101.0,-0.7211288990937093,-0.5758718924888331,-0.4910400039536116,-0.3338590783424694,0.0,0.0,-0.0320038958373466,1.7445545789196084,1.0,0.0,7.0,-0.8660254037844215,-0.5000000000000298,0.0
override,101.25,-0.730226347756676,-0.524855919791936,-0.4312587830391801,-0.4560864031119993,0.0,0.0,-0.0629428755982899,-0.1879157566469901,0.0,0.0,0.0,-1.0,-1.7148150091245887e-14,0.0
override,101.5,-0.7270187130455058,-0.6230179429111341,-0.5261124925240453,-0.5393905911783707,0.0,0.0,-0.2374118908109214,-1.0152938251126506,0.0,0.0,0.0,-0.8660254037844528,0.4999999999999754,0.0
override,101.75,-0.7269598346732442,-0.4332072721276856,-0.2624010394934493,-0.8936148205133426,0.0,0.0,-0.1591452198727266,0.4415995922250683,0.0,0.0,0.0,-0.5000000000000098,0.866025403784433,0.0
override,102.0,-0.7326229079327515,-0.3870656144165804,-0.2810129667406468,-0.6852044708864657,0.0,0.0,-0.0120027918176619,0.8386335002021005,0.0,0.0,0.0,-2.2538452949404006e-14,1.0,0.0
override,102.25,-0.7311786554621285,-0.5993493864962075,-0.4892549313733909,-0.7732734793682168,0.0,0.0,0.0449895081761041,0.3189636025910508,0.0,0.0,0.0,0.4999999999999707,0.8660254037844556,0.0
override,102.5,-0.5787097079608805,3.038131219594703,2.7690963417339085,11.519924103296873,1.0,0.0,-0.0264991410733976,-0.4216640944968565,0.0,0.0,0.0,0.8660254037844304,0.5000000000000144,0.0
override,102.75,-0.4146023740126904,2.2308481225524277,2.3384470541835145,7.413116414064159,0.0,0.0,-0.037130173420812,-0.07085070992955,0.0,0.0,0.0,1.0,2.7928755807562122e-14,0.0
override,103.0,-0.441341992748918,0.4155383422400995,0.7277913617167734,1.1177765923876446,0.0,0.0,-0.0095952787323312,0.1491565581853468,0.0,0.0,0.0,0.866025403784444,-0.4999999999999907,0.0
override,103.25,-0.4551587183465376,0.339554223751949,0.723954471402834,-0.0827897924712513,0.0,0.0,0.0586607157855897,0.3838931052547594,0.0,1.0,0.0,0.5000000000000191,-0.8660254037844276,0.0
override,103.5,-0.4418203576374319,0.2036699736231161,0.4834102893814604,0.2126574077116427,0.0,0.0,0.3197797257357104,1.4956508546664993,1.0,0.0,1.0,3.3319058665720244e-14,-1.0,0.0
override,103.75,-0.4439732024860643,0.4947998208511326,0.8771223313709132,0.732779482701049,0.0,0.0,0.5947848787094947,1.575697446706978,1.0,0.0,1.0,-0.499999999999986,-0.8660254037844467,0.0
override,104.0,-0.4569313353563833,-0.0946640405763473,0.091200719415804,0.0271416114766857,0.0,0.0,0.885330807029186,1.6652821573056409,1.0,0.0,1.0,-0.8660254037844249,-0.5000000000000238,0.0
override,104.25,-0.4511741621572107,-0.0612832281660977,0.1826847497432463,-0.0868918818043059,0.0,0.0,0.7759146364302304,-0.640297074395783,0.0,0.0,0.0,-1.0,-1.0287652093474354e-14,0.0
override,104.5,-0.4624792937475764,-0.0713476841330878,0.1530046071895858,-0.2521151334096705,0.0,0.0,0.5033044700673633,-1.581027929616582,0.0,0.0,0.0,-0.8660254037844494,0.4999999999999813,0.0
override,104.75,-0.4625019102715432,-0.3750425283789934,-0.2256989510933388,-0.7626511195457653,0.0,0.0,0.5608314740975958,0.3220459009511128,0.0,0.0,0.0,-0.5000000000000284,0.8660254037844223,0.0
override,105.0,-0.4593782906132518,-0.4166020771663392,-0.2849827594709818,-0.6610585797837867,0.0,0.0,0.6000652766132951,0.2165948454454372,0.0,0.0,0.0,-1.5677954951632475e-14,1.0,0.0
override,105.25,-0.4665495914412784,-0.3662993613775377,-0.1846062020154256,-0.6950571316062161,0.0,0.0,0.5049571896517573,-0.5578182081005365,0.0,0.0,0.0,0.4999999999999767,0.8660254037844521,0.0
override,105.5,-0.4703441590355423,-0.2525227979090694,-0.1184647552785656,-0.5300099362482934,0.0,0.0,0.6378427366304409,0.7564497907771052,0.0,0.0,0.0,0.8660254037844195,0.5000000000000331,0.0
override,105.75,-0.4681517318290499,-0.264294619168443,-0.0486290938975661,-0.6685015720384394,0.0,0.0,1.5333918251868397,5.15281941427759,0.0,0.0,0.0,1.0,2.1068257809790597e-14,0.0
override,106.0,-0.4619568518660482,0.2646909755355727,0.6485742067461561,0.1203718541613055,0.0,0.0,2.50147832618988,5.57096091346088,0.0,0.0,0.0,0.8660254037844548,-0.4999999999999719,0.0
override,106.25,-0.4843819216873672,0.5182332066176858,0.8796805984899951,0.2936743222311174,0.0,0.0,2.1496121648474675,-2.0378986593850046,0.0,1.0,0.0,0.5000000000000131,-0.866025403784431,0.0
override,106.5,-0.5302725196976106,0.6414006903807478,1.0266389808256666,0.6174927861852694,0.0,0.0,1.3800779680417226,-4.445543661032181,1.0,0.0,2.0,2.6458560667948716e-14,-1.0,0.0
override,106.75,-0.5566897201291416,0.0123894659048866,0.2039238030162046,-0.1043001211298831,0.0,0.0,1.528393962197463,0.8453985152774345,1.0,0.0,2.0,-0.4999999999999673,-0.8660254037844575,0.0
override,107.0,-0.6092976864714218,0.2269107612235897,0.3241241678080671,1.0668128858441182,0.0,0.0,1.5555787591977317,0.1471384220639733,1.0,0.0,2.0,-0.8660254037844284,-0.5000000000000178,0.0
override,107.25,-0.6436637257187037,1.1047027424200229,1.3953348081106935,2.1637557676915664,0.0,0.0,1.2285577347464889,-1.8946790098733863,0.0,0.0,0.0,-1.0,-3.184886352610683e-14,0.0
override,107.5,-0.5962819454192538,1.7357461525367488,1.6709413724750246,3.505067040733768,0.0,0.0,0.8465125478692114,-2.211865479476937,0.0,0.0,0.0,-0.866025403784446,0.4999999999999873,0.0
override,107.75,-0.3739281141839312,2.7251407435645087,2.744023015114021,8.285277550452797,0.0,0.0,0.5907663244734478,-1.4838158268331645,0.0,0.0,0.0,-0.5000000000000225,0.8660254037844257,0.0
override,108.0,-0.0576059989032579,2.953526032955263,3.3436797325548056,10.650900980051691,0.0,0.0,0.6607662315505549,0.393945879228177,0.0,0.0,0.0,-3.723916638426495e-14,1.0,0.0
override,108.25,0.2333754635072757,2.9305443301535496,3.1240188784051486,9.565822617012111,0.0,0.0,1.0151157616396898,2.033077654791762,0.0,0.0,0.0,0.4999999999999826,0.8660254037844487,0.0
override,108.5,0.4718905784096223,2.954243861735244,3.6564315401090033,9.102963722683665,0.0,0.0,1.8617525975640636,4.870865013725583,0.0,0.0,0.0,0.8660254037844229,0.5000000000000272,0.0
override,108.75,0.6648861804567392,2.347858240668854,3.0620826605513582,7.1104008498864735,0.0,0.0,1.8726637505754595,0.0533290943644526,0.0,0.0,0.0,1.0,1.4207759812019062e-14,0.0
